lon,lat,alt,hdg,ias,roll,pitch,slip
148.6408965542,-31.6973190524,945,273,9,-0.008617,2.879606,30.852783
148.6408965542,-31.6973190524,945,273,9,-0.008699,2.879666,30.915579
148.6408965542,-31.6973190524,945,273,9,-0.008772,2.879720,30.978245
148.6408965542,-31.6973190525,945,273,9,-0.008845,2.879769,31.040789
148.6408965542,-31.6973190525,945,273,9,-0.008922,2.879810,31.103224
148.6408965542,-31.6973190525,945,273,9,-0.009006,2.879845,31.165552
148.6408965542,-31.6973190525,945,273,9,-0.009101,2.879872,31.227779
148.6408965542,-31.6973190525,945,273,9,-0.009171,2.879887,31.269205
148.6408965542,-31.6973190526,945,273,9,-0.009329,2.879907,31.351944
148.6408965542,-31.6973190526,945,273,9,-0.009459,2.879915,31.413904
148.6408965542,-31.6973190526,945,273,9,-0.009597,2.879918,31.475786
148.6408965542,-31.6973190526,945,273,9,-0.009739,2.879917,31.537584
148.6408965542,-31.6973190527,945,273,9,-0.009837,2.879915,31.578732
148.6408965542,-31.6973190527,945,273,9,-0.010034,2.879906,31.660915
148.6408965542,-31.6973190527,945,273,9,-0.010133,2.879900,31.701954
148.6408965542,-31.6973190528,945,273,9,-0.010327,2.879884,31.783913
148.6408965542,-31.6973190528,945,273,9,-0.010422,2.879875,31.824839
148.6408965542,-31.6973190528,945,273,9,-0.010604,2.879856,31.906567
148.6408965542,-31.6973190528,945,273,9,-0.010692,2.879846,31.947369
148.6408965542,-31.6973190529,945,273,9,-0.010860,2.879826,32.028847
148.6408965542,-31.6973190529,945,273,9,-0.010942,2.879816,32.069523
148.6408965542,-31.6973190529,945,273,9,-0.011102,2.879796,32.150734
148.6408965542,-31.6973190529,945,273,9,-0.011182,2.879786,32.191277
148.6408965542,-31.6973190530,945,273,9,-0.011341,2.879766,32.272232
148.6408965542,-31.6973190530,945,273,9,-0.011421,2.879756,32.312649
148.6408965542,-31.6973190530,945,273,9,-0.011585,2.879736,32.393345
148.6408965542,-31.6973190530,945,273,9,-0.011669,2.879726,32.433636
148.6408965541,-31.6973190531,945,273,9,-0.011840,2.879706,32.514088
148.6408965541,-31.6973190531,945,273,9,-0.011927,2.879696,32.554253
148.6408965541,-31.6973190531,945,273,9,-0.012104,2.879675,32.634464
148.6408965541,-31.6973190532,945,273,9,-0.012194,2.879665,32.674511
148.6408965541,-31.6973190532,945,273,9,-0.012375,2.879644,32.754486
148.6408965541,-31.6973190532,945,273,9,-0.012466,2.879634,32.794411
148.6408965541,-31.6973190533,945,273,9,-0.012647,2.879613,32.874142
148.6408965541,-31.6973190533,945,273,9,-0.012737,2.879603,32.913948
148.6408965541,-31.6973190533,945,273,9,-0.012916,2.879581,32.993439
148.6408965541,-31.6973190533,945,273,9,-0.013047,2.879564,33.052959
148.6408965541,-31.6973190534,945,273,9,-0.013175,2.879548,33.112385
148.6408965541,-31.6973190534,945,273,9,-0.013302,2.879532,33.171715
148.6408965541,-31.6973190534,945,273,9,-0.013429,2.879516,33.230942
148.6408965541,-31.6973190534,945,273,9,-0.013515,2.879505,33.270370
148.6408965541,-31.6973190535,945,273,9,-0.013692,2.879482,33.349110
148.6408965541,-31.6973190535,945,273,9,-0.013826,2.879464,33.408070
148.6408965541,-31.6973190535,945,273,9,-0.013915,2.879453,33.447327
148.6408965540,-31.6973190536,945,273,9,-0.014095,2.879430,33.525707
148.6408965540,-31.6973190536,945,273,9,-0.014187,2.879418,33.564835
148.6408965540,-31.6973190536,945,273,9,-0.014373,2.879394,33.642982
148.6408965540,-31.6973190536,945,273,9,-0.014511,2.879376,33.701496
148.6408965540,-31.6973190537,945,273,9,-0.014647,2.879359,33.759918
148.6408965540,-31.6973190537,945,273,9,-0.014737,2.879347,33.798813
148.6408965540,-31.6973190537,945,273,9,-0.014918,2.879324,33.876469
148.6408965540,-31.6973190538,945,273,9,-0.015057,2.879306,33.934608
148.6408965540,-31.6973190538,945,273,9,-0.015194,2.879287,33.992668
148.6408965540,-31.6973190538,945,273,9,-0.015330,2.879268,34.050636
148.6408965540,-31.6973190538,945,273,9,-0.015465,2.879249,34.108513
148.6408965540,-31.6973190539,945,273,9,-0.015556,2.879236,34.147038
148.6408965540,-31.6973190539,945,273,9,-0.015740,2.879209,34.223969
148.6408965540,-31.6973190539,945,273,9,-0.015880,2.879188,34.281574
148.6408965540,-31.6973190540,945,273,9,-0.016020,2.879167,34.339092
148.6408965539,-31.6973190540,945,273,9,-0.016159,2.879147,34.396523
148.6408965539,-31.6973190540,945,273,9,-0.016298,2.879128,34.453857
148.6408965539,-31.6973190540,945,273,9,-0.016436,2.879108,34.511105
148.6408965539,-31.6973190541,945,273,9,-0.016574,2.879089,34.568260
148.6408965539,-31.6973190541,945,273,9,-0.016714,2.879069,34.625324
148.6408965539,-31.6973190541,945,273,9,-0.016854,2.879050,34.682301
148.6408965539,-31.6973190542,945,273,9,-0.016995,2.879030,34.739185
148.6408965539,-31.6973190542,945,273,9,-0.017136,2.879009,34.795982
148.6408965539,-31.6973190542,945,273,9,-0.017279,2.878988,34.852695
148.6408965539,-31.6973190543,945,273,9,-0.017421,2.878966,34.909317
148.6408965539,-31.6973190543,945,273,9,-0.017564,2.878944,34.965847
148.6408965539,-31.6973190543,945,273,9,-0.017707,2.878921,35.022297
148.6408965539,-31.6973190543,945,273,9,-0.017849,2.878898,35.078651
148.6408965539,-31.6973190544,945,273,9,-0.017992,2.878874,35.134922
148.6408965538,-31.6973190544,945,273,9,-0.018135,2.878851,35.191105
148.6408965538,-31.6973190544,945,273,9,-0.018230,2.878835,35.228512
148.6408965538,-31.6973190545,945,273,9,-0.018422,2.878803,35.303192
148.6408965538,-31.6973190545,945,273,9,-0.018567,2.878778,35.359112
148.6408965538,-31.6973190545,945,273,9,-0.018712,2.878754,35.414944
148.6408965538,-31.6973190546,945,273,9,-0.018856,2.878729,35.470684
148.6408965538,-31.6973190546,945,273,9,-0.018952,2.878713,35.507797
148.6408965538,-31.6973190546,945,273,9,-0.019148,2.878680,35.581890
148.6408965538,-31.6973190546,945,273,9,-0.019296,2.878654,35.637375
148.6408965538,-31.6973190547,945,273,9,-0.019443,2.878628,35.692768
148.6408965538,-31.6973190547,945,273,9,-0.019589,2.878603,35.748077
148.6408965538,-31.6973190547,945,273,9,-0.019736,2.878577,35.803295
148.6408965537,-31.6973190548,945,273,9,-0.019881,2.878552,35.858433
148.6408965537,-31.6973190548,945,273,9,-0.020026,2.878526,35.913479
148.6408965537,-31.6973190548,945,273,9,-0.020170,2.878501,35.968430
148.6408965537,-31.6973190549,945,273,9,-0.020316,2.878475,36.023300
148.6408965537,-31.6973190549,945,273,9,-0.020463,2.878450,36.078083
148.6408965537,-31.6973190549,945,273,9,-0.020610,2.878424,36.132778
148.6408965537,-31.6973190549,945,273,9,-0.020759,2.878398,36.187378
148.6408965537,-31.6973190550,945,273,9,-0.020910,2.878372,36.241894
148.6408965537,-31.6973190550,945,273,9,-0.021063,2.878345,36.296333
148.6408965537,-31.6973190550,945,273,9,-0.021215,2.878318,36.350689
148.6408965537,-31.6973190551,945,273,9,-0.021367,2.878291,36.404957
148.6408965537,-31.6973190551,945,273,9,-0.021519,2.878264,36.459141
148.6408965536,-31.6973190551,945,273,9,-0.021670,2.878237,36.513241
148.6408965536,-31.6973190552,945,273,9,-0.021820,2.878211,36.546631
148.6408965536,-31.6973190552,945,273,9,-0.021964,2.878186,36.546692
148.6408965536,-31.6973190552,945,273,9,-0.022086,2.878165,36.546803
148.6408965536,-31.6973190552,945,273,9,-0.022178,2.878153,36.546940
148.6408965536,-31.6973190553,945,273,9,-0.022236,2.878150,36.547089
148.6408965536,-31.6973190553,945,273,9,-0.022260,2.878156,36.547222
148.6408965536,-31.6973190553,945,273,9,-0.022253,2.878170,36.547333
148.6408965536,-31.6973190553,945,273,9,-0.022221,2.878190,36.547417
148.6408965536,-31.6973190552,945,273,9,-0.022189,2.878205,36.547451
148.6408965536,-31.6973190552,945,273,9,-0.022114,2.878239,36.547485
148.6408965536,-31.6973190552,945,273,9,-0.022054,2.878265,36.547474
148.6408965537,-31.6973190552,945,273,9,-0.022000,2.878291,36.547443
148.6408965537,-31.6973190552,945,273,9,-0.021970,2.878307,36.547409
148.6408965537,-31.6973190552,945,273,9,-0.021926,2.878336,36.547337
148.6408965537,-31.6973190552,945,273,9,-0.021910,2.878355,36.547283
148.6408965537,-31.6973190552,945,273,9,-0.021907,2.878371,36.547234
148.6408965537,-31.6973190552,945,273,9,-0.021915,2.878384,36.547192
148.6408965537,-31.6973190552,945,273,9,-0.021931,2.878394,36.547165
148.6408965537,-31.6973190552,945,273,9,-0.021953,2.878403,36.547146
148.6408965537,-31.6973190552,945,273,9,-0.021977,2.878409,36.547142
148.6408965537,-31.6973190552,945,273,9,-0.022000,2.878415,36.547150
148.6408965537,-31.6973190552,945,273,9,-0.022020,2.878419,36.547161
148.6408965537,-31.6973190552,945,273,9,-0.022035,2.878422,36.547176
148.6408965537,-31.6973190552,945,273,9,-0.022043,2.878423,36.547195
148.6408965537,-31.6973190552,945,273,9,-0.022045,2.878424,36.547215
148.6408965537,-31.6973190552,945,273,9,-0.022044,2.878424,36.547222
148.6408965537,-31.6973190552,945,273,9,-0.022035,2.878422,36.547234
148.6408965537,-31.6973190552,945,273,9,-0.022027,2.878421,36.547237
148.6408965537,-31.6973190552,945,273,9,-0.022018,2.878420,36.547241
148.6408965537,-31.6973190552,945,273,9,-0.022009,2.878420,36.547237
148.6408965537,-31.6973190552,945,273,9,-0.022002,2.878420,36.547230
148.6408965537,-31.6973190552,945,273,9,-0.021997,2.878419,36.547222
148.6408965537,-31.6973190552,945,273,9,-0.021994,2.878418,36.547215
148.6408965537,-31.6973190552,945,273,9,-0.021993,2.878417,36.547207
148.6408965537,-31.6973190552,945,273,9,-0.021993,2.878417,36.547203
148.6408965537,-31.6973190552,945,273,9,-0.021995,2.878416,36.547199
148.6408965537,-31.6973190552,945,273,9,-0.021996,2.878415,36.547199
148.6408965537,-31.6973190552,945,273,9,-0.022000,2.878414,36.547195
148.6408965537,-31.6973190552,945,273,9,-0.022004,2.878413,36.547195
148.6408965537,-31.6973190552,945,273,9,-0.022008,2.878412,36.547195
148.6408965537,-31.6973190552,945,273,9,-0.022011,2.878412,36.547199
148.6408965537,-31.6973190552,945,273,9,-0.022013,2.878411,36.547203
148.6408965537,-31.6973190552,945,273,9,-0.022014,2.878410,36.547207
148.6408965537,-31.6973190552,945,273,9,-0.022014,2.878410,36.547211
148.6408965537,-31.6973190552,945,273,9,-0.022013,2.878410,36.547215
148.6408965537,-31.6973190552,945,273,9,-0.022012,2.878410,36.547215
148.6408965537,-31.6973190552,945,273,9,-0.022010,2.878410,36.547215
148.6408965537,-31.6973190552,945,273,9,-0.022008,2.878410,36.547215
148.6408965537,-31.6973190552,945,273,9,-0.022007,2.878410,36.547215
148.6408965537,-31.6973190552,945,273,9,-0.022006,2.878411,36.547215
148.6408965537,-31.6973190552,945,273,9,-0.022006,2.878412,36.547211
148.6408965537,-31.6973190552,945,273,9,-0.022007,2.878412,36.547207
148.6408965537,-31.6973190552,945,273,9,-0.022008,2.878412,36.547211
148.6408965537,-31.6973190552,945,273,9,-0.022007,2.878412,36.547211
148.6408965537,-31.6973190552,945,273,9,-0.022007,2.878411,36.547207
148.6408965537,-31.6973190552,945,273,9,-0.022007,2.878411,36.547207
148.6408965537,-31.6973190552,945,273,9,-0.022008,2.878411,36.547211
148.6408965537,-31.6973190552,945,273,9,-0.022004,2.878411,36.538643
148.6408965537,-31.6973190552,945,273,9,-0.021971,2.878416,36.530148
148.6408965537,-31.6973190552,945,273,9,-0.021888,2.878430,36.521687
148.6408965537,-31.6973190552,945,273,9,-0.021743,2.878456,36.516125
148.6408965537,-31.6973190551,945,273,9,-0.021543,2.878494,36.516277
148.6408965537,-31.6973190551,945,273,9,-0.021469,2.878508,36.516296
148.6408965554,-31.6973190519,945,273,10,-0.005964,2.884443,20.515413
148.6408965555,-31.6973190507,945,273,9,-0.001128,2.884483,6.149153
148.6408965567,-31.6973190415,945,273,8,0.041619,2.886756,-18.404722
148.6408965572,-31.6973190372,945,273,5,0.061892,2.887606,-38.351643
148.6408965577,-31.6973190331,945,273,4,0.081955,2.888151,-46.870640
148.6408965580,-31.6973190295,945,273,2,0.099293,2.888328,-67.651947
148.6408965580,-31.6973190269,945,273,0,0.111890,2.887895,-82.800674
148.6408965578,-31.6973190255,945,273,0,0.118696,2.886704,-86.155060
148.6408965577,-31.6973190254,945,273,0,0.119917,2.886120,-80.525642
148.6408965576,-31.6973190264,945,273,0,0.115422,2.886151,-75.979416
148.6408965575,-31.6973190284,945,273,0,0.106481,2.886308,-72.308365
148.6408965573,-31.6973190309,945,273,0,0.094664,2.886310,-68.069061
148.6408965570,-31.6973190337,945,273,0,0.081587,2.886004,-64.978958
148.6408965567,-31.6973190364,945,273,0,0.068770,2.885345,-62.719017
148.6408965564,-31.6973190380,945,273,0,0.061012,2.884720,-62.103992
148.6408965558,-31.6973190405,945,273,0,0.048678,2.883119,-61.037838
148.6408965554,-31.6973190416,945,273,0,0.042874,2.881708,-60.168526
148.6408965550,-31.6973190421,945,273,0,0.040195,2.880204,-59.165348
148.6408965546,-31.6973190420,945,273,0,0.040403,2.878672,-58.427380
148.6408965543,-31.6973190414,945,273,0,0.042990,2.877165,-57.886478
148.6408965540,-31.6973190405,945,273,0,0.047279,2.875726,-57.492661
148.6408965537,-31.6973190393,945,273,0,0.052524,2.874383,-57.208782
148.6408965535,-31.6973190382,945,273,0,0.057995,2.873157,-57.006786
148.6408965533,-31.6973190371,945,273,0,0.063060,2.872061,-56.865303
148.6408965532,-31.6973190362,945,273,0,0.067234,2.871099,-56.767883
148.6408965530,-31.6973190356,945,273,0,0.070207,2.870273,-56.701820
148.6408965529,-31.6973190353,945,273,0,0.071852,2.869576,-56.657413
148.6408965527,-31.6973190352,945,273,0,0.072203,2.869003,-56.627289
148.6408965526,-31.6973190354,945,273,0,0.071430,2.868543,-56.606079
148.6408965525,-31.6973190357,945,273,0,0.069798,2.868184,-56.589973
148.6408965524,-31.6973190362,945,273,0,0.067620,2.867914,-56.576473
148.6408965523,-31.6973190367,945,273,0,0.065221,2.867720,-56.564125
148.6408965522,-31.6973190372,945,273,0,0.062894,2.867589,-56.552246
148.6408965522,-31.6973190376,945,273,0,0.060880,2.867508,-56.540691
148.6408965522,-31.6973190379,945,273,0,0.059344,2.867466,-56.529652
148.6408965521,-31.6973190381,945,273,0,0.058375,2.867453,-56.519505
148.6408965521,-31.6973190382,945,273,0,0.057987,2.867461,-56.510681
148.6408965521,-31.6973190382,945,273,0,0.058128,2.867482,-56.503517
148.6408965522,-31.6973190380,945,273,0,0.058697,2.867512,-56.498623
148.6408965522,-31.6973190378,945,273,0,0.059563,2.867545,-56.495182
148.6408965522,-31.6973190376,945,273,0,0.060586,2.867580,-56.493614
148.6408965522,-31.6973190374,945,273,0,0.061628,2.867613,-56.493668
148.6408965522,-31.6973190372,945,273,0,0.062574,2.867644,-56.494984
148.6408965523,-31.6973190371,945,273,0,0.063339,2.867671,-56.497150
148.6408965523,-31.6973190370,945,273,0,0.063867,2.867696,-56.499767
148.6408965523,-31.6973190369,945,273,0,0.064141,2.867717,-56.502441
148.6408965523,-31.6973190369,945,273,0,0.064171,2.867735,-56.504856
148.6408965523,-31.6973190369,945,273,0,0.063993,2.867751,-56.506771
148.6408965523,-31.6973190370,945,273,0,0.063662,2.867765,-56.508060
148.6408965523,-31.6973190371,945,273,0,0.063235,2.867777,-56.508675
148.6408965523,-31.6973190372,945,273,0,0.062777,2.867788,-56.508640
148.6408965523,-31.6973190373,945,273,0,0.062342,2.867797,-56.508087
148.6408965523,-31.6973190374,945,273,0,0.061973,2.867805,-56.507156
148.6408965523,-31.6973190374,945,273,0,0.061699,2.867812,-56.506001
148.6408965523,-31.6973190375,945,273,0,0.061535,2.867817,-56.504803
148.6408965523,-31.6973190375,945,273,0,0.061479,2.867821,-56.503670
148.6408965523,-31.6973190375,945,273,0,0.061521,2.867823,-56.502728
148.6408965523,-31.6973190374,945,273,0,0.061641,2.867825,-56.502041
148.6408965523,-31.6973190374,945,273,0,0.061812,2.867826,-56.501659
148.6408965523,-31.6973190373,945,273,0,0.062008,2.867826,-56.501560
148.6408965523,-31.6973190373,945,273,0,0.062205,2.867825,-56.501720
148.6408965523,-31.6973190373,945,273,0,0.062380,2.867823,-56.502071
148.6408965523,-31.6973190372,945,273,0,0.062518,2.867821,-56.502544
148.6408965523,-31.6973190372,945,273,0,0.062612,2.867819,-56.503063
148.6408965523,-31.6973190372,945,273,0,0.062656,2.867818,-56.503582
148.6408965523,-31.6973190372,945,273,0,0.062655,2.867816,-56.504044
148.6408965523,-31.6973190372,945,273,0,0.062615,2.867815,-56.504398
148.6408965523,-31.6973190372,945,273,0,0.062549,2.867814,-56.504612
148.6408965523,-31.6973190373,945,273,0,0.062466,2.867814,-56.504700
148.6408965523,-31.6973190373,945,273,0,0.062380,2.867814,-56.504673
148.6408965523,-31.6973190373,945,273,0,0.062300,2.867814,-56.504543
148.6408965523,-31.6973190373,945,273,0,0.062234,2.867814,-56.504356
148.6408965523,-31.6973190373,945,273,0,0.062186,2.867815,-56.504135
148.6408965523,-31.6973190373,945,273,0,0.062158,2.867816,-56.503899
148.6408965523,-31.6973190373,945,273,0,0.062151,2.867817,-56.503704
148.6408965523,-31.6973190373,945,273,0,0.062160,2.867817,-56.503551
148.6408965523,-31.6973190373,945,273,0,0.062184,2.867817,-56.503429
148.6408965523,-31.6973190373,945,273,0,0.062216,2.867816,-56.503361
148.6408965523,-31.6973190373,945,273,0,0.062253,2.867816,-56.503342
148.6408965523,-31.6973190373,945,273,0,0.062289,2.867816,-56.503368
148.6408965523,-31.6973190373,945,273,0,0.062321,2.867816,-56.503433
148.6408965523,-31.6973190373,945,273,0,0.062346,2.867817,-56.503517
148.6408965523,-31.6973190373,945,273,0,0.062363,2.867817,-56.503624
148.6408965523,-31.6973190373,945,273,0,0.062371,2.867816,-56.503731
148.6408965523,-31.6973190373,945,273,0,0.062371,2.867815,-56.503811
148.6408965523,-31.6973190373,945,273,0,0.062363,2.867815,-56.503880
148.6408965523,-31.6973190373,945,273,0,0.062351,2.867814,-56.503925
148.6408965523,-31.6973190373,945,273,0,0.062336,2.867812,-56.503933
148.6408965523,-31.6973190373,945,273,0,0.062321,2.867812,-56.503922
148.6408965523,-31.6973190373,945,273,0,0.062307,2.867811,-56.503895
148.6408965523,-31.6973190373,945,273,0,0.062295,2.867811,-56.503860
148.6408965523,-31.6973190373,945,273,0,0.062285,2.867812,-56.503819
148.6408965523,-31.6973190373,945,273,0,0.062280,2.867812,-56.503773
148.6408965523,-31.6973190373,945,273,0,0.062278,2.867814,-56.503731
148.6408965523,-31.6973190373,945,273,0,0.062279,2.867815,-56.503700
148.6408965523,-31.6973190373,945,273,0,0.062283,2.867815,-56.503689
148.6408965523,-31.6973190373,945,273,0,0.062288,2.867815,-56.503674
148.6408965523,-31.6973190373,945,273,0,0.062295,2.867816,-56.503681
148.6408965523,-31.6973190373,945,273,0,0.062299,2.867816,-56.503689
148.6408965523,-31.6973190373,945,273,0,0.062307,2.867815,-56.503708
148.6408965523,-31.6973190373,945,273,0,0.062311,2.867814,-56.503719
148.6408965523,-31.6973190373,945,273,0,0.062314,2.867813,-56.503731
148.6408965523,-31.6973190373,945,273,0,0.062316,2.867813,-56.503746
148.6408965523,-31.6973190373,945,273,0,0.062316,2.867812,-56.503761
148.6408965523,-31.6973190373,945,273,0,0.062315,2.867812,-56.503765
148.6408965523,-31.6973190373,945,273,0,0.062313,2.867812,-56.503769
148.6408965523,-31.6973190373,945,273,0,0.062311,2.867812,-56.503777
148.6408965523,-31.6973190373,945,273,0,0.062309,2.867812,-56.503780
148.6408965523,-31.6973190373,945,273,0,0.062307,2.867812,-56.503765
148.6408965523,-31.6973190373,945,273,0,0.062305,2.867812,-56.503750
