lon,lat,alt,hdg,ias,roll,pitch,slip
86.7164874116,27.6832761346,9474,93,73,-2.702425,-0.257196,-0.110000
86.7164986673,27.6832760995,9474,93,73,-2.710017,-0.250677,-0.107608
86.7165249269,27.6832760272,9473,93,73,-2.728143,-0.237984,-0.101489
86.7165436805,27.6832759838,9473,93,73,-2.741485,-0.231008,-0.096657
86.7165736806,27.6832759286,9473,93,73,-2.763195,-0.217222,-0.088194
86.7165849289,27.6832759125,9473,93,73,-2.770227,-0.211404,-0.084708
86.7166111710,27.6832758848,9472,93,73,-2.783503,-0.196886,-0.075981
86.7166299122,27.6832758734,9472,93,73,-2.791139,-0.187106,-0.069264
86.7166598924,27.6832758699,9472,93,73,-2.801845,-0.170921,-0.057776
86.7166861193,27.6832758818,9471,93,73,-2.809223,-0.156548,-0.047039
86.7167011037,27.6832758949,9471,93,73,-2.812971,-0.148802,-0.040650
86.7167273223,27.6832759289,9471,93,73,-2.819428,-0.137983,-0.029252
86.7167497910,27.6832759694,9470,93,73,-2.824657,-0.128653,-0.019267
86.7167722559,27.6832760202,9470,93,73,-2.829874,-0.119303,-0.009138
86.7168022029,27.6832761044,9470,93,73,-2.837183,-0.110550,0.004416
86.7168134312,27.6832761408,9470,93,73,-2.840096,-0.107843,0.009489
86.7168396268,27.6832762360,9469,93,73,-2.847383,-0.100830,0.021151
86.7168583347,27.6832763128,9469,92,73,-2.853081,-0.098182,0.029290
86.7168882616,27.6832764512,9469,92,73,-2.863176,-0.113000,0.041805
86.7168994824,27.6832765080,9468,92,73,-2.867272,-0.123471,0.046291
86.7169293999,27.6832766725,9468,92,73,-2.878976,-0.157508,0.057491
86.7169555722,27.6832768321,9468,92,73,-2.890149,-0.194278,0.066312
86.7169742636,27.6832769550,9467,92,73,-2.899864,-0.223539,0.071898
86.7170004275,27.6832771396,9467,92,73,-2.917541,-0.266052,0.078551
86.7170079020,27.6832771950,9467,92,73,-2.923586,-0.278180,0.080172
86.7170377964,27.6832774286,9466,92,73,-2.951439,-0.325208,0.085453
86.7170639493,27.6832776488,9466,92,73,-2.979759,-0.363169,0.088491
86.7170826273,27.6832778151,9466,92,73,-3.001753,-0.387944,0.089758
86.7171087732,27.6832780607,9465,92,73,-3.034860,-0.419111,0.090270
86.7171349152,27.6832783214,9465,92,73,-3.069904,-0.446279,0.089360
86.7171461178,27.6832784377,9465,92,73,-3.085312,-0.456796,0.088561
86.7171759881,27.6832787617,9465,92,73,-3.127268,-0.482287,0.085248
86.7171946548,27.6832789744,9464,92,73,-3.153985,-0.501966,0.082325
86.7172207855,27.6832792855,9464,92,73,-3.191785,-0.537670,0.077144
86.7172506454,27.6832796603,9463,92,73,-3.235558,-0.586850,0.069682
86.7172618419,27.6832798062,9463,92,73,-3.252653,-0.606827,0.066440
86.7172879653,27.6832801579,9463,92,73,-3.293765,-0.655253,0.057942
86.7173140862,27.6832805256,9462,92,73,-3.336118,-0.704636,0.048226
86.7173327426,27.6832807981,9462,92,73,-3.366632,-0.739627,0.040614
86.7173625909,27.6832812512,9462,92,73,-3.415951,-0.794004,0.027393
86.7173737834,27.6832814266,9462,92,73,-3.434524,-0.813698,0.022142
86.7174036288,27.6832819090,9461,92,73,-3.485093,-0.864034,0.007375
86.7174222813,27.6832822215,9461,92,73,-3.517208,-0.893824,-0.002349
86.7174483938,27.6832826732,9460,92,73,-3.562401,-0.935875,-0.016448
86.7174745056,27.6832831418,9460,92,73,-3.607509,-0.991355,-0.031239
86.7174856962,27.6832833478,9460,92,73,-3.626714,-1.018963,-0.037732
86.7175155375,27.6832839124,9459,92,73,-3.677270,-1.100556,-0.055367
86.7175304580,27.6832842030,9459,92,73,-3.702058,-1.144325,-0.064276
86.7175602993,27.6832848010,9458,92,73,-3.750391,-1.234615,-0.081892
86.7175714899,27.6832850309,9458,92,73,-3.768276,-1.268732,-0.088373
86.7175976017,27.6832855798,9458,92,73,-3.808788,-1.347501,-0.103095
86.7176274449,27.6832862282,9457,92,73,-3.852793,-1.434430,-0.118907
86.7176423672,27.6832865608,9457,91,73,-3.873910,-1.475282,-0.126416
86.7176722131,27.6832872430,9456,91,73,-3.914556,-1.538573,-0.140509
86.7176796749,27.6832874171,9456,91,73,-3.924398,-1.550439,-0.143841
86.7177132550,27.6832882182,9456,91,73,-3.965852,-1.588668,-0.157756
86.7177393752,27.6832888616,9455,91,73,-3.994439,-1.606022,-0.167386
86.7177543021,27.6832892373,9455,91,73,-4.008762,-1.612796,-0.172354
86.7177804260,27.6832899091,9454,91,73,-4.029940,-1.616469,-0.179948
86.7178065524,27.6832905990,9454,91,73,-4.043162,-1.608108,-0.185741
86.7178177503,27.6832909003,9454,91,73,-4.046626,-1.602267,-0.187617
86.7178476135,27.6832917206,9453,91,73,-4.051618,-1.583986,-0.190878
86.7178662798,27.6832922457,9453,91,73,-4.052954,-1.572646,-0.191668
86.7178924149,27.6832929969,9452,91,73,-4.051486,-1.559446,-0.191063
86.7179185528,27.6832937672,9451,91,73,-4.046991,-1.557995,-0.188676
86.7179446937,27.6832945565,9451,91,73,-4.040412,-1.590415,-0.184778
86.7179558978,27.6832949006,9451,91,73,-4.037100,-1.613623,-0.182711
86.7179820431,27.6832957170,9450,91,73,-4.028453,-1.684700,-0.176981
86.7180081917,27.6832965522,9450,91,73,-4.017066,-1.774037,-0.170149
86.7180268714,27.6832971601,9449,91,73,-4.006853,-1.844062,-0.164611
86.7180530262,27.6832980270,9449,91,73,-3.990211,-1.945731,-0.156108
86.7180791851,27.6832989119,9448,91,73,-3.971370,-2.047036,-0.146733
86.7180903973,27.6832992967,9448,91,73,-3.962756,-2.089361,-0.142482
86.7181165627,27.6833002072,9447,91,73,-3.941651,-2.183999,-0.131949
86.7181427329,27.6833011354,9447,91,73,-3.921600,-2.265549,-0.120747
86.7181651687,27.6833019449,9446,91,73,-3.908653,-2.315874,-0.110800
86.7181913489,27.6833029056,9446,91,73,-3.897816,-2.354754,-0.098860
86.7182100525,27.6833036026,9445,90,73,-3.892512,-2.366419,-0.090089
86.7182250176,27.6833041667,9445,90,73,-3.889598,-2.367147,-0.082916
86.7182549537,27.6833053123,9444,90,73,-3.887082,-2.352288,-0.068221
86.7182811544,27.6833063341,9443,90,73,-3.888301,-2.328739,-0.055075
86.7182923851,27.6833067776,9443,90,73,-3.889760,-2.317344,-0.049401
86.7183148501,27.6833076747,9443,90,73,-3.894307,-2.294424,-0.038026
86.7183410652,27.6833087388,9442,90,73,-3.903041,-2.270307,-0.024910
86.7183672866,27.6833098217,9441,90,73,-3.916682,-2.251699,-0.012311
86.7183897670,27.6833107651,9441,90,73,-3.931808,-2.241385,-0.002074
86.7184160001,27.6833118837,9440,90,73,-3.952939,-2.236477,0.009048
86.7184272447,27.6833123691,9440,90,73,-3.963018,-2.236684,0.013503
86.7184572359,27.6833136811,9439,90,73,-3.992514,-2.243443,0.024414
86.7184722346,27.6833143468,9439,90,73,-4.008532,-2.249819,0.029286
86.7185022378,27.6833156978,9438,90,73,-4.042699,-2.267330,0.037769
86.7185134910,27.6833162112,9438,90,73,-4.056153,-2.275192,0.040496
86.7185397529,27.6833174235,9437,90,73,-4.088670,-2.295437,0.045931
86.7185660208,27.6833186562,9436,90,73,-4.122512,-2.317298,0.050014
86.7185922948,27.6833199095,9436,90,73,-4.157385,-2.339662,0.052724
86.7186110655,27.6833208173,9435,90,73,-4.182781,-2.355450,0.053836
86.7186373497,27.6833221062,9435,90,73,-4.218831,-2.376783,0.054220
86.7186636399,27.6833234161,9434,89,73,-4.255261,-2.396829,0.053283
86.7186749089,27.6833239839,9434,89,73,-4.270940,-2.404963,0.052490
86.7187012076,27.6833253241,9433,89,73,-4.307572,-2.422820,0.049760
86.7187162380,27.6833260995,9433,89,73,-4.328481,-2.432324,0.047664
86.7187500635,27.6833278700,9432,89,73,-4.375279,-2.451975,0.041620
86.7187763789,27.6833292719,9431,89,73,-4.411270,-2.465806,0.035763
86.7187876587,27.6833298794,9431,89,73,-4.426532,-2.471410,0.033008
86.7188139823,27.6833313127,9430,89,73,-4.461668,-2.483878,0.026153
86.7188403116,27.6833327682,9429,89,73,-4.496084,-2.495687,0.018693
86.7188553594,27.6833336099,9429,89,73,-4.515405,-2.502226,0.014181
86.7188854606,27.6833353153,9428,89,73,-4.553220,-2.515030,0.004696
86.7188929871,27.6833357462,9428,89,73,-4.562490,-2.518196,0.002240
86.7189230973,27.6833374886,9427,89,73,-4.598782,-2.530807,-0.007845
86.7189494495,27.6833390375,9427,89,73,-4.629416,-2.541836,-0.016854
86.7189758071,27.6833406094,9426,89,73,-4.658957,-2.552893,-0.025883
86.7189908709,27.6833415180,9426,89,73,-4.675581,-2.559220,-0.031068
86.7190210036,27.6833433579,9425,89,74,-4.707526,-2.571873,-0.041420
86.7190473752,27.6833449927,9424,89,74,-4.734806,-2.582918,-0.050394
86.7190586788,27.6833457005,9424,89,74,-4.746345,-2.587640,-0.054144
86.7190850574,27.6833473687,9423,89,74,-4.772894,-2.598593,-0.070525
86.7191039022,27.6833485746,9423,89,74,-4.792225,-2.601375,-0.082578
86.7191302888,27.6833502832,9422,89,74,-4.819335,-2.596055,-0.101017
86.7191604504,27.6833522648,9421,89,74,-4.849844,-2.577492,-0.120887
86.7191679917,27.6833527651,9421,89,74,-4.857346,-2.572150,-0.127199
86.7191981604,27.6833547858,9420,88,74,-4.886701,-2.550569,-0.145178
86.7192245623,27.6833565797,9419,88,74,-4.911435,-2.540314,-0.159573
86.7192434233,27.6833578760,9419,88,74,-4.928647,-2.534383,-0.167495
86.7192698318,27.6833597117,9418,88,74,-4.952986,-2.530893,-0.179689
86.7192962438,27.6833615718,9418,88,74,-4.977340,-2.534646,-0.186952
86.7193075643,27.6833623765,9417,88,74,-4.987731,-2.538553,-0.189736
86.7193339812,27.6833642717,9417,88,74,-5.011259,-2.545125,-0.193541
86.7193604012,27.6833661915,9416,88,74,-5.033047,-2.544398,-0.196026
86.7193792744,27.6833675780,9415,88,74,-5.047683,-2.534981,-0.195354
86.7194019243,27.6833692584,9415,88,74,-5.064440,-2.515847,-0.196295
86.7194321271,27.6833715278,9414,88,74,-5.085734,-2.481150,-0.193846
86.7194547815,27.6833732514,9413,88,74,-5.101285,-2.453999,-0.192275
86.7194698854,27.6833744110,9413,88,74,-5.111631,-2.440922,-0.190128
86.7194925427,27.6833761660,9412,88,74,-5.127399,-2.423931,-0.187130
86.7195189780,27.6833782374,9412,88,74,-5.145758,-2.403030,-0.181649
86.7195378616,27.6833797329,9411,88,74,-5.159231,-2.386336,-0.175384
86.7195680770,27.6833821532,9410,88,74,-5.183857,-2.357849,-0.166054
86.7195907398,27.6833839910,9410,87,74,-5.204707,-2.335962,-0.159813
86.7196020716,27.6833849171,9409,87,74,-5.215632,-2.325061,-0.157690
86.7196285132,27.6833870971,9409,87,74,-5.241716,-2.300109,-0.148401
86.7196436231,27.6833883548,9408,87,74,-5.256994,-2.286301,-0.142020
86.7196738437,27.6833908965,9408,87,74,-5.287833,-2.269859,-0.130346
86.7197040653,27.6833934737,9407,87,74,-5.318301,-2.280088,-0.117420
86.7197116208,27.6833941235,9407,87,74,-5.325900,-2.285836,-0.116903
86.7197380653,27.6833964155,9406,87,74,-5.352503,-2.312949,-0.106428
86.7197645101,27.6833987346,9405,87,74,-5.378283,-2.347008,-0.095066
86.7197833994,27.6834004077,9405,87,74,-5.395478,-2.374922,-0.086435
86.7198136227,27.6834031137,9404,87,74,-5.422577,-2.432357,-0.076187
86.7198400683,27.6834055106,9403,87,74,-5.446068,-2.489660,-0.066158
86.7198551802,27.6834068925,9403,87,74,-5.458746,-2.523230,-0.062129
86.7198778482,27.6834089818,9402,87,74,-5.477166,-2.572664,-0.056199
86.7198929604,27.6834103858,9402,87,74,-5.488915,-2.604152,-0.051225
86.7199231853,27.6834132202,9401,86,74,-5.511359,-2.661796,-0.043871
86.7199534109,27.6834160900,9401,86,74,-5.532958,-2.710869,-0.036972
86.7199609675,27.6834168130,9400,86,74,-5.538249,-2.721722,-0.038224
86.7199874158,27.6834193610,9400,86,74,-5.557890,-2.755335,-0.034344
86.7200176434,27.6834223064,9399,86,74,-5.582752,-2.786083,-0.030691
86.7200327576,27.6834237925,9399,86,74,-5.595947,-2.798800,-0.028506
86.7200592081,27.6834264149,9398,86,74,-5.620003,-2.817559,-0.027948
86.7200894384,27.6834294458,9397,86,74,-5.648680,-2.833701,-0.026676
86.7200969962,27.6834302092,9397,86,74,-5.656002,-2.835896,-0.029494
86.7201234490,27.6834328991,9396,86,74,-5.681982,-2.834789,-0.030716
86.7201499025,27.6834356171,9395,86,74,-5.708375,-2.813069,-0.031281
86.7201763568,27.6834383635,9395,86,75,-5.735189,-2.771542,-0.035215
86.7201952531,27.6834403428,9394,86,75,-5.754600,-2.731882,-0.034824
86.7202217085,27.6834431389,9394,86,75,-5.782172,-2.670270,-0.038301
86.7202481643,27.6834459646,9393,86,75,-5.810787,-2.611483,-0.043312
86.7202557231,27.6834467775,9393,86,75,-5.819345,-2.598118,-0.045888
86.7202859586,27.6834500535,9392,85,75,-5.854799,-2.546470,-0.049644
86.7203124144,27.6834529525,9391,85,75,-5.887070,-2.498801,-0.053501
86.7203313112,27.6834550419,9391,85,75,-5.910705,-2.465665,-0.054366
86.7203539869,27.6834575701,9390,85,75,-5.939621,-2.429679,-0.058286
86.7203842201,27.6834609765,9389,85,75,-5.979680,-2.384290,-0.061338
86.7203917782,27.6834618345,9389,85,75,-5.990138,-2.373505,-0.064963
86.7204182307,27.6834648576,9388,85,75,-6.028377,-2.340781,-0.068388
86.7204484603,27.6834683514,9388,85,75,-6.074652,-2.306378,-0.071531
86.7204635742,27.6834701139,9387,85,75,-6.098576,-2.290168,-0.072658
86.7204938001,27.6834736703,9386,85,75,-6.147591,-2.259815,-0.076780
86.7205202453,27.6834768166,9386,85,75,-6.191432,-2.237846,-0.080455
86.7205353557,27.6834786290,9385,85,75,-6.216759,-2.226994,-0.082611
86.7205617969,27.6834818263,9385,85,75,-6.261381,-2.207313,-0.087267
86.7205806817,27.6834841301,9384,85,75,-6.293391,-2.192405,-0.088193
86.7206033413,27.6834869167,9384,84,75,-6.331840,-2.173919,-0.092211
86.7206297745,27.6834901984,9383,84,75,-6.376781,-2.153695,-0.095454
86.7206562042,27.6834935133,9382,84,75,-6.422097,-2.131432,-0.098417
86.7206713053,27.6834954225,9382,84,75,-6.448092,-2.117874,-0.100094
86.7206939544,27.6834983068,9382,84,75,-6.486991,-2.096666,-0.103098
86.7207203746,27.6835017031,9381,84,75,-6.532610,-2.070970,-0.105137
86.7207354700,27.6835036591,9381,84,75,-6.558777,-2.055994,-0.105148
86.7207656563,27.6835076046,9380,84,75,-6.611293,-2.025742,-0.105757
86.7207920642,27.6835110937,9379,84,75,-6.657430,-1.999243,-0.106628
86.7207996084,27.6835120969,9379,84,75,-6.670643,-1.991700,-0.109304
86.7208260099,27.6835156306,9378,84,75,-6.716988,-1.965469,-0.109670
86.7208561765,27.6835197118,9378,84,75,-6.770243,-1.935903,-0.109047
86.7208787966,27.6835228029,9377,84,75,-6.810417,-1.914040,-0.109696
86.7208976435,27.6835253987,9377,83,75,-6.844035,-1.896016,-0.106590
86.7209240240,27.6835290633,9376,83,75,-6.891322,-1.871060,-0.106779
86.7209353280,27.6835306448,9376,83,75,-6.911662,-1.860594,-0.107323
86.7209616993,27.6835343608,9375,83,75,-6.959187,-1.839792,-0.106214
86.7209880634,27.6835381132,9375,83,75,-7.006810,-1.823042,-0.102337
86.7210068902,27.6835408162,9374,83,75,-7.041033,-1.815266,-0.097117
86.7210332406,27.6835446322,9374,83,75,-7.089489,-1.812513,-0.092034
86.7210595821,27.6835484858,9373,83,75,-7.138743,-1.814989,-0.084756
86.7210708684,27.6835501489,9373,83,75,-7.160144,-1.817483,-0.082226
86.7210971962,27.6835540567,9372,83,75,-7.210842,-1.826175,-0.073969
86.7211235136,27.6835580028,9372,83,75,-7.262712,-1.838125,-0.064354
86.7211498200,27.6835619874,9371,83,75,-7.315842,-1.852497,-0.055110
86.7211686034,27.6835648574,9371,82,75,-7.354609,-1.863771,-0.045492
86.7211948898,27.6835689089,9370,82,75,-7.410074,-1.880310,-0.036033
86.7212211639,27.6835729997,9370,82,75,-7.466949,-1.897039,-0.024624
