lon,lat,alt,hdg,ias,roll,pitch,slip
86.7291032799,27.6880423653,9250,228,2,0.278624,1.523448,51.728569
86.7291032799,27.6880423653,9250,228,2,0.278625,1.523450,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278625,1.523451,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278626,1.523452,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278626,1.523453,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278626,1.523454,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278626,1.523455,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278626,1.523455,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278626,1.523456,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278626,1.523456,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278626,1.523456,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278627,1.523457,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278627,1.523457,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278627,1.523457,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278628,1.523458,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278628,1.523458,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278629,1.523459,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278629,1.523459,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278630,1.523460,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278630,1.523461,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278630,1.523461,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278631,1.523462,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278631,1.523462,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278631,1.523463,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278632,1.523463,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278632,1.523464,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278632,1.523464,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278632,1.523465,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278633,1.523466,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278633,1.523466,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278633,1.523467,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278634,1.523467,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278634,1.523468,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278635,1.523468,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278635,1.523469,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278635,1.523470,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278636,1.523470,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278636,1.523471,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278636,1.523471,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278636,1.523472,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278636,1.523473,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278637,1.523473,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278637,1.523474,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278637,1.523475,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278637,1.523475,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278638,1.523476,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278638,1.523476,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278638,1.523477,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278638,1.523478,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278639,1.523478,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278639,1.523479,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278639,1.523480,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278639,1.523480,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278640,1.523481,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278640,1.523482,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278640,1.523482,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278641,1.523483,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278641,1.523484,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278641,1.523484,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278641,1.523485,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278642,1.523485,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278642,1.523486,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278642,1.523487,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278642,1.523487,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278643,1.523488,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278643,1.523489,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278643,1.523489,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278643,1.523490,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278644,1.523490,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278644,1.523491,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278644,1.523492,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278644,1.523492,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278645,1.523493,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278645,1.523494,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278645,1.523494,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278645,1.523495,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278646,1.523495,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278646,1.523496,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278646,1.523497,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278646,1.523497,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278647,1.523498,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278647,1.523499,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278647,1.523499,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278647,1.523500,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278648,1.523500,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278648,1.523501,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278648,1.523502,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278648,1.523502,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278649,1.523503,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278649,1.523504,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278649,1.523504,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278650,1.523505,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278650,1.523505,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278650,1.523506,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278650,1.523507,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278651,1.523507,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278651,1.523508,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278651,1.523509,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278651,1.523509,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278652,1.523510,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278652,1.523511,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278652,1.523511,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278652,1.523512,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278653,1.523512,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278653,1.523513,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278653,1.523514,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278653,1.523514,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278654,1.523515,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278654,1.523516,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278654,1.523516,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278654,1.523517,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523517,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523518,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523519,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523519,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523520,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523521,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523521,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523522,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278657,1.523522,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278657,1.523523,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278657,1.523524,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278657,1.523524,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278658,1.523525,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278658,1.523526,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278658,1.523526,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278659,1.523527,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278659,1.523528,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278659,1.523528,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278659,1.523529,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278660,1.523529,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278660,1.523530,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278660,1.523531,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278660,1.523531,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278661,1.523532,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278661,1.523533,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278661,1.523533,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278661,1.523534,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278661,1.523535,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278660,1.523536,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278658,1.523538,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278657,1.523539,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523540,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523542,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278654,1.523543,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278654,1.523544,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278654,1.523545,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523546,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523546,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523547,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523547,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523547,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523548,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523548,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523548,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523548,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523548,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523548,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523549,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523549,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523549,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523550,51.728554
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523550,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523551,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523551,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523551,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523552,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523552,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278655,1.523553,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523553,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278656,1.523554,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278657,1.523555,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278657,1.523555,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278657,1.523556,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278658,1.523557,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278658,1.523557,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278658,1.523558,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278659,1.523559,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278659,1.523559,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278659,1.523560,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278659,1.523561,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278659,1.523561,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278660,1.523562,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278660,1.523563,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278660,1.523563,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278660,1.523564,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278661,1.523564,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278661,1.523565,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278661,1.523566,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278662,1.523566,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278662,1.523567,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278662,1.523567,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278663,1.523568,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278663,1.523569,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278664,1.523569,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278664,1.523570,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278664,1.523570,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278665,1.523571,51.728569
86.7291032799,27.6880423653,9250,228,2,0.278667,1.523572,51.728577
86.7291032799,27.6880423653,9250,228,2,0.278669,1.523573,51.728577
86.7291032799,27.6880423653,9250,228,2,0.278671,1.523574,51.728577
86.7291032799,27.6880423653,9250,228,2,0.278673,1.523575,51.728577
86.7291032799,27.6880423653,9250,228,2,0.278674,1.523577,51.728577
86.7291032799,27.6880423653,9250,228,2,0.278675,1.523578,51.728573
86.7291032799,27.6880423653,9250,228,2,0.278676,1.523580,51.728569
86.7291032799,27.6880423653,9250,228,2,0.278676,1.523581,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278676,1.523582,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278676,1.523582,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278676,1.523583,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278676,1.523583,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278676,1.523584,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278676,1.523584,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278676,1.523585,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278677,1.523585,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278677,1.523585,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278678,1.523586,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278678,1.523586,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278678,1.523587,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278679,1.523587,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278679,1.523588,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278680,1.523588,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278680,1.523589,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278680,1.523589,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278681,1.523590,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278681,1.523590,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278681,1.523591,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278682,1.523592,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278682,1.523592,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278683,1.523593,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278683,1.523593,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278683,1.523594,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278684,1.523594,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278684,1.523595,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278684,1.523595,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278685,1.523596,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278685,1.523596,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278686,1.523597,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278686,1.523597,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278686,1.523598,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278687,1.523599,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278687,1.523599,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278687,1.523600,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278688,1.523600,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278688,1.523601,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278688,1.523602,51.728569
86.7291032799,27.6880423653,9250,228,2,0.278688,1.523603,51.728569
86.7291032799,27.6880423653,9250,228,2,0.278689,1.523604,51.728569
86.7291032799,27.6880423653,9250,228,2,0.278689,1.523605,51.728573
86.7291032799,27.6880423653,9250,228,2,0.278690,1.523607,51.728573
86.7291032799,27.6880423653,9250,228,2,0.278690,1.523608,51.728573
86.7291032799,27.6880423653,9250,228,2,0.278690,1.523610,51.728573
86.7291032799,27.6880423653,9250,228,2,0.278691,1.523611,51.728573
86.7291032799,27.6880423653,9250,228,2,0.278691,1.523612,51.728569
86.7291032799,27.6880423653,9250,228,2,0.278691,1.523614,51.728569
86.7291032799,27.6880423653,9250,228,2,0.278692,1.523615,51.728569
86.7291032799,27.6880423653,9250,228,2,0.278692,1.523616,51.728569
86.7291032799,27.6880423653,9250,228,2,0.278692,1.523617,51.728569
86.7291032799,27.6880423653,9250,228,2,0.278692,1.523618,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278693,1.523619,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278693,1.523620,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278693,1.523621,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278693,1.523621,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278693,1.523622,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278694,1.523623,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278694,1.523624,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278694,1.523624,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278694,1.523625,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278695,1.523625,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278695,1.523625,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278695,1.523625,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278696,1.523625,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278696,1.523626,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278696,1.523626,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278696,1.523626,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278697,1.523627,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278697,1.523627,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278697,1.523627,51.728565
86.7291032799,27.6880423653,9250,228,2,0.278697,1.523628,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278698,1.523628,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278698,1.523628,51.728561
86.7291032799,27.6880423653,9250,228,2,0.278698,1.523628,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278697,1.523628,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278697,1.523628,51.728558
86.7291032799,27.6880423653,9250,228,2,0.278697,1.523628,51.728558
