lon,lat,alt,hdg,ias,roll,pitch,slip
86.6872909569,27.6208918023,9583,199,94,0.589509,0.935706,0.336969
86.6872809228,27.6208684300,9583,199,94,0.588512,0.935366,0.336921
86.6872708874,27.6208450566,9583,199,94,0.587511,0.935026,0.336867
86.6872608507,27.6208216820,9583,199,94,0.586509,0.934688,0.336817
86.6872508128,27.6207983063,9583,199,94,0.585501,0.934281,0.336778
86.6872407738,27.6207749294,9583,199,94,0.584480,0.933647,0.336730
86.6872307334,27.6207515514,9583,199,94,0.583442,0.932696,0.336672
86.6872206919,27.6207281722,9583,199,94,0.582388,0.931411,0.336600
86.6872106491,27.6207047918,9583,199,94,0.581319,0.929819,0.336514
86.6872006051,27.6206814103,9583,199,94,0.580240,0.927981,0.336411
86.6871905599,27.6206580275,9583,199,94,0.579155,0.925969,0.336292
86.6871805135,27.6206346437,9583,199,94,0.578068,0.923855,0.336155
86.6871704659,27.6206112586,9582,199,94,0.576984,0.921706,0.336004
86.6871604171,27.6205878723,9582,199,94,0.575906,0.919576,0.335838
86.6871503671,27.6205644848,9582,199,94,0.574837,0.917502,0.335661
86.6871403158,27.6205410962,9582,199,94,0.573777,0.915510,0.335473
86.6871302634,27.6205177063,9582,199,94,0.572728,0.913611,0.335279
86.6871202098,27.6204943152,9582,199,94,0.571689,0.911807,0.335080
86.6871101550,27.6204709229,9582,199,94,0.570661,0.910095,0.334878
86.6871000990,27.6204475294,9582,199,94,0.569643,0.908466,0.334676
86.6870900418,27.6204241347,9582,199,94,0.568634,0.906910,0.334476
86.6870799834,27.6204007387,9582,199,94,0.567633,0.905416,0.334280
86.6870699238,27.6203773415,9582,199,94,0.566640,0.903973,0.334089
86.6870598631,27.6203539431,9582,199,94,0.565654,0.902575,0.333908
86.6870498011,27.6203305434,9582,199,94,0.564673,0.901188,0.333741
86.6870397380,27.6203071425,9582,199,94,0.563694,0.899751,0.333582
86.6870296737,27.6202837404,9582,199,94,0.562715,0.898230,0.333431
86.6870196083,27.6202603370,9582,199,94,0.561735,0.896617,0.333288
86.6870095416,27.6202369324,9582,199,94,0.560756,0.894919,0.333153
86.6869994738,27.6202135265,9582,199,94,0.559777,0.893158,0.333026
86.6869894048,27.6201901194,9582,199,95,0.558801,0.891359,0.332906
86.6869793347,27.6201667110,9582,199,95,0.557829,0.889547,0.332795
86.6869692634,27.6201433013,9582,199,95,0.556862,0.887745,0.332691
86.6869591910,27.6201198904,9582,199,95,0.555901,0.885973,0.332596
86.6869491173,27.6200964782,9582,199,95,0.554946,0.884236,0.332510
86.6869390426,27.6200730647,9582,199,95,0.553998,0.882526,0.332433
86.6869289667,27.6200496499,9582,199,95,0.553057,0.880836,0.332365
86.6869188896,27.6200262339,9582,199,95,0.552124,0.879191,0.332305
86.6869088114,27.6200028165,9582,199,95,0.551199,0.877618,0.332255
86.6868987320,27.6199793979,9582,199,95,0.550281,0.876128,0.332214
86.6868886515,27.6199559780,9582,199,95,0.549370,0.874722,0.332182
86.6868785699,27.6199325568,9582,199,95,0.548465,0.873393,0.332159
86.6868684871,27.6199091343,9582,199,95,0.547567,0.872136,0.332144
86.6868584032,27.6198857105,9582,199,95,0.546675,0.870944,0.332143
86.6868483182,27.6198622853,9582,199,95,0.545786,0.869770,0.332159
86.6868382321,27.6198388589,9582,199,95,0.544897,0.868515,0.332179
86.6868281448,27.6198154312,9582,199,95,0.544004,0.867128,0.332204
86.6868180564,27.6197920021,9582,199,95,0.543108,0.865595,0.332230
86.6868079669,27.6197685718,9582,199,95,0.542209,0.863935,0.332255
86.6867978763,27.6197451401,9582,199,95,0.541310,0.862179,0.332279
86.6867877846,27.6197217071,9582,199,95,0.540413,0.860367,0.332299
86.6867776918,27.6196982728,9582,199,95,0.539521,0.858539,0.332314
86.6867675979,27.6196748371,9582,199,95,0.538634,0.856730,0.332325
86.6867575028,27.6196514002,9581,199,95,0.537756,0.854967,0.332331
86.6867474067,27.6196279619,9581,199,95,0.536887,0.853273,0.332332
86.6867373095,27.6196045222,9581,199,95,0.536027,0.851658,0.332328
86.6867272112,27.6195810812,9581,199,95,0.535177,0.850129,0.332320
86.6867171118,27.6195576389,9581,199,95,0.534337,0.848687,0.332308
86.6867070113,27.6195341952,9581,199,95,0.533507,0.847327,0.332292
86.6866969097,27.6195107501,9581,199,95,0.532685,0.846045,0.332272
86.6866868071,27.6194873037,9581,199,95,0.531872,0.844833,0.332250
86.6866767034,27.6194638560,9581,199,95,0.531067,0.843686,0.332225
86.6866665986,27.6194404069,9581,199,95,0.530270,0.842595,0.332197
86.6866564927,27.6194169564,9581,199,95,0.529479,0.841556,0.332170
86.6866463858,27.6193935046,9581,199,95,0.528694,0.840540,0.332145
86.6866362778,27.6193700514,9581,199,95,0.527912,0.839495,0.332117
86.6866261688,27.6193465968,9581,199,95,0.527130,0.838391,0.332085
86.6866160587,27.6193231409,9581,199,95,0.526349,0.837219,0.332049
86.6866059475,27.6192996836,9581,199,95,0.525569,0.835988,0.332009
86.6865958353,27.6192762250,9581,199,95,0.524791,0.834716,0.331963
86.6865857220,27.6192527650,9581,199,95,0.524016,0.833425,0.331911
86.6865756077,27.6192293036,9581,199,95,0.523246,0.832137,0.331855
86.6865654924,27.6192058408,9581,199,95,0.522481,0.830872,0.331794
86.6865553760,27.6191823767,9581,199,95,0.521722,0.829645,0.331728
86.6865452585,27.6191589112,9581,199,95,0.520970,0.828468,0.331659
86.6865351401,27.6191354443,9581,199,95,0.520224,0.827348,0.331586
86.6865250206,27.6191119761,9581,199,95,0.519485,0.826289,0.331512
86.6865149001,27.6190885064,9581,199,95,0.518753,0.825289,0.331436
86.6865047785,27.6190650354,9581,199,95,0.518027,0.824347,0.331359
86.6864946559,27.6190415630,9581,199,95,0.517307,0.823460,0.331282
86.6864845323,27.6190180892,9581,199,95,0.516592,0.822624,0.331206
86.6864744077,27.6189946141,9581,199,95,0.515883,0.821835,0.331130
86.6864642820,27.6189711375,9581,199,95,0.515178,0.821087,0.331056
86.6864541554,27.6189476596,9581,199,95,0.514477,0.820379,0.330984
86.6864440277,27.6189241803,9581,199,95,0.513780,0.819706,0.330915
86.6864338991,27.6189006996,9581,199,95,0.513087,0.819066,0.330848
86.6864237694,27.6188772175,9581,199,95,0.512396,0.818456,0.330784
86.6864136387,27.6188537341,9581,199,95,0.511709,0.817874,0.330723
86.6864035071,27.6188302492,9581,199,95,0.511024,0.817321,0.330665
86.6863933744,27.6188067630,9581,199,95,0.510341,0.816794,0.330610
86.6863832408,27.6187832754,9581,199,95,0.509661,0.816294,0.330558
86.6863731061,27.6187597865,9581,199,95,0.508982,0.815819,0.330510
86.6863629705,27.6187362961,9581,199,95,0.508306,0.815369,0.330464
86.6863528339,27.6187128044,9581,199,95,0.507631,0.814945,0.330422
86.6863426963,27.6186893113,9581,199,95,0.506958,0.814545,0.330383
86.6863325578,27.6186658168,9581,199,95,0.506287,0.814168,0.330346
86.6863224183,27.6186423210,9581,199,95,0.505616,0.813815,0.330313
86.6863122778,27.6186188238,9581,199,95,0.504947,0.813483,0.330281
86.6863021363,27.6185953252,9580,199,95,0.504279,0.813172,0.330252
86.6862919939,27.6185718252,9580,199,95,0.503612,0.812881,0.330225
86.6862818506,27.6185483239,9580,199,95,0.502945,0.812607,0.330200
86.6862717063,27.6185248212,9580,199,95,0.502279,0.812349,0.330176
86.6862615610,27.6185013172,9580,199,95,0.501614,0.812107,0.330153
86.6862514148,27.6184778118,9580,199,95,0.500949,0.811877,0.330131
86.6862412677,27.6184543051,9580,199,95,0.500285,0.811662,0.330109
86.6862311196,27.6184307969,9580,199,95,0.499621,0.811463,0.330088
86.6862209706,27.6184072875,9580,199,95,0.498958,0.811282,0.330066
86.6862108206,27.6183837766,9580,199,95,0.498295,0.811117,0.330044
86.6862006698,27.6183602645,9580,199,95,0.497633,0.810969,0.330021
86.6861905180,27.6183367509,9580,199,95,0.496971,0.810836,0.329997
86.6861803653,27.6183132361,9580,199,95,0.496310,0.810716,0.329973
86.6861702117,27.6182897199,9580,199,95,0.495648,0.810608,0.329947
86.6861600572,27.6182662023,9580,199,95,0.494987,0.810509,0.329919
86.6861499018,27.6182426834,9580,199,95,0.494326,0.810419,0.329890
86.6861397454,27.6182191632,9580,199,95,0.493665,0.810336,0.329859
86.6861295882,27.6181956416,9580,199,95,0.493004,0.810259,0.329825
86.6861194301,27.6181721187,9580,199,95,0.492343,0.810188,0.329790
86.6861092711,27.6181485945,9580,199,95,0.491683,0.810122,0.329752
86.6860991112,27.6181250689,9580,199,95,0.491022,0.810062,0.329711
86.6860889505,27.6181015420,9580,199,95,0.490361,0.810006,0.329668
86.6860787888,27.6180780138,9580,199,95,0.489701,0.809946,0.329623
86.6860686263,27.6180544843,9580,199,95,0.489040,0.809855,0.329574
86.6860584629,27.6180309534,9580,199,95,0.488380,0.809745,0.329523
86.6860482987,27.6180074213,9580,199,95,0.487720,0.809646,0.329468
86.6860381335,27.6179838878,9580,199,95,0.487061,0.809575,0.329411
86.6860279676,27.6179603530,9580,199,95,0.486403,0.809536,0.329352
86.6860178007,27.6179368169,9580,199,95,0.485744,0.809525,0.329291
86.6860076331,27.6179132795,9580,199,95,0.485086,0.809534,0.329228
86.6859974645,27.6178897407,9580,199,95,0.484427,0.809554,0.329163
86.6859872952,27.6178662007,9580,199,95,0.483768,0.809577,0.329097
86.6859771250,27.6178426594,9580,199,95,0.483109,0.809596,0.329029
86.6859669539,27.6178191168,9580,199,95,0.482448,0.809608,0.328961
86.6859567821,27.6177955728,9580,199,95,0.481787,0.809612,0.328891
86.6859466093,27.6177720276,9580,199,95,0.481126,0.809609,0.328820
86.6859364358,27.6177484811,9580,199,95,0.480464,0.809599,0.328748
86.6859262615,27.6177249333,9580,199,95,0.479802,0.809586,0.328676
86.6859160863,27.6177013842,9580,199,95,0.479140,0.809570,0.328603
86.6859059103,27.6176778339,9580,199,95,0.478479,0.809556,0.328529
86.6858957336,27.6176542822,9580,199,95,0.477817,0.809543,0.328455
86.6858855560,27.6176307293,9580,199,95,0.477155,0.809534,0.328382
86.6858753776,27.6176071751,9580,199,95,0.476494,0.809529,0.328308
86.6858651984,27.6175836196,9580,199,95,0.475833,0.809528,0.328234
86.6858550184,27.6175600629,9580,199,95,0.475172,0.809532,0.328161
86.6858448376,27.6175365049,9580,199,95,0.474511,0.809539,0.328089
86.6858346561,27.6175129456,9580,199,95,0.473851,0.809555,0.328016
86.6858244737,27.6174893851,9580,199,95,0.473191,0.809592,0.327944
86.6858142906,27.6174658232,9580,199,95,0.472533,0.809656,0.327874
86.6858041067,27.6174422602,9580,199,95,0.471876,0.809750,0.327805
86.6857939220,27.6174186958,9580,199,95,0.471220,0.809874,0.327738
86.6857837366,27.6173951303,9579,199,95,0.470565,0.810027,0.327673
86.6857735504,27.6173715634,9579,199,95,0.469911,0.810207,0.327611
86.6857633634,27.6173479954,9579,199,95,0.469257,0.810412,0.327551
86.6857531757,27.6173244260,9579,199,95,0.468604,0.810639,0.327494
86.6857429872,27.6173008555,9579,199,95,0.467951,0.810884,0.327440
86.6857327980,27.6172772837,9579,199,95,0.467299,0.811146,0.327388
86.6857226081,27.6172537106,9579,199,95,0.466646,0.811423,0.327339
86.6857124174,27.6172301363,9579,199,95,0.465992,0.811714,0.327293
86.6857022260,27.6172065608,9579,199,95,0.465339,0.812016,0.327249
86.6856920338,27.6171829841,9579,199,95,0.464685,0.812330,0.327208
86.6856818409,27.6171594062,9579,199,95,0.464031,0.812654,0.327168
86.6856716473,27.6171358270,9579,199,95,0.463376,0.812988,0.327131
86.6856614530,27.6171122466,9579,199,95,0.462721,0.813332,0.327096
86.6856512579,27.6170886650,9579,199,95,0.462065,0.813686,0.327062
86.6856410622,27.6170650822,9579,199,95,0.461408,0.814049,0.327029
86.6856308657,27.6170414982,9579,199,95,0.460752,0.814429,0.326995
86.6856206686,27.6170179129,9579,199,95,0.460096,0.814842,0.326964
86.6856104707,27.6169943265,9579,199,95,0.459442,0.815298,0.326933
86.6856002722,27.6169707389,9579,199,95,0.458788,0.815799,0.326903
86.6855900730,27.6169471501,9579,199,95,0.458136,0.816339,0.326876
86.6855798731,27.6169235601,9579,199,95,0.457484,0.816913,0.326849
86.6855696725,27.6168999689,9579,199,95,0.456832,0.817513,0.326823
86.6855594712,27.6168763766,9579,199,95,0.456180,0.818130,0.326799
86.6855492693,27.6168527831,9579,199,95,0.455527,0.818757,0.326775
86.6855390667,27.6168291884,9579,199,95,0.454873,0.819388,0.326752
86.6855288635,27.6168055925,9579,199,95,0.454218,0.820019,0.326729
86.6855186596,27.6167819955,9579,199,95,0.453562,0.820646,0.326706
86.6855084550,27.6167583973,9579,199,95,0.452905,0.821269,0.326682
86.6854982498,27.6167347980,9579,199,95,0.452246,0.821887,0.326657
86.6854880440,27.6167111975,9579,199,95,0.451586,0.822499,0.326631
86.6854778375,27.6166875959,9579,199,95,0.450925,0.823107,0.326603
86.6854676304,27.6166639931,9579,199,95,0.450264,0.823712,0.326574
86.6854574227,27.6166403892,9579,199,95,0.449601,0.824313,0.326542
86.6854472144,27.6166167842,9579,199,95,0.448938,0.824913,0.326509
86.6854370054,27.6165931780,9579,199,95,0.448274,0.825512,0.326472
86.6854267958,27.6165695708,9579,199,95,0.447610,0.826123,0.326431
86.6854165856,27.6165459624,9579,199,95,0.446948,0.826778,0.326388
86.6854063749,27.6165223528,9579,199,95,0.446289,0.827494,0.326343
86.6853961635,27.6164987422,9579,199,95,0.445632,0.828273,0.326298
86.6853859515,27.6164751305,9579,199,95,0.444977,0.829110,0.326252
86.6853757390,27.6164515177,9579,199,95,0.444324,0.829994,0.326206
86.6853655258,27.6164279038,9579,199,95,0.443672,0.830909,0.326160
86.6853553121,27.6164042887,9579,199,95,0.443020,0.831843,0.326114
86.6853450978,27.6163806727,9579,199,95,0.442367,0.832782,0.326069
86.6853348830,27.6163570555,9579,199,95,0.441713,0.833715,0.326023
86.6853246676,27.6163334373,9579,199,95,0.441058,0.834637,0.325978
86.6853144516,27.6163098180,9579,199,95,0.440401,0.835542,0.325932
86.6853042351,27.6162861976,9579,199,95,0.439743,0.836427,0.325886
86.6852940180,27.6162625762,9579,199,95,0.439082,0.837293,0.325839
86.6852838004,27.6162389537,9579,199,95,0.438420,0.838141,0.325792
86.6852735823,27.6162153302,9579,199,95,0.437757,0.838971,0.325743
86.6852633636,27.6161917056,9579,199,95,0.437093,0.839786,0.325694
86.6852531444,27.6161680800,9579,199,95,0.436428,0.840588,0.325643
86.6852429247,27.6161444534,9579,199,95,0.435762,0.841380,0.325591
86.6852327044,27.6161208257,9579,199,95,0.435095,0.842161,0.325537
86.6852224837,27.6160971971,9579,199,95,0.434429,0.842946,0.325480
86.6852122624,27.6160735674,9579,199,95,0.433764,0.843766,0.325423
86.6852020406,27.6160499367,9579,199,95,0.433102,0.844613,0.325365
86.6851918184,27.6160263050,9579,199,95,0.432441,0.845471,0.325307
86.6851815956,27.6160026723,9579,199,95,0.431783,0.846356,0.325250
86.6851713723,27.6159790385,9579,199,95,0.431127,0.847283,0.325193
86.6851611486,27.6159554039,9579,199,95,0.430472,0.848253,0.325137
86.6851509244,27.6159317682,9579,199,95,0.429818,0.849258,0.325083
86.6851406997,27.6159081315,9578,199,95,0.429163,0.850284,0.325030
86.6851304746,27.6158844939,9578,199,95,0.428509,0.851316,0.324979
86.6851202490,27.6158608553,9578,199,95,0.427853,0.852339,0.324929
86.6851100229,27.6158372157,9578,199,95,0.427196,0.853343,0.324881
86.6850997964,27.6158135752,9578,199,95,0.426537,0.854322,0.324834
86.6850895694,27.6157899337,9578,199,95,0.425877,0.855274,0.324789
86.6850793420,27.6157662913,9578,199,96,0.425216,0.856200,0.324743
86.6850691141,27.6157426479,9578,199,96,0.424554,0.857101,0.324699
86.6850588858,27.6157190036,9578,199,96,0.423891,0.857983,0.324654
86.6850486571,27.6156953583,9578,199,96,0.423229,0.858846,0.324611
86.6850384279,27.6156717121,9578,199,96,0.422566,0.859693,0.324567
86.6850281984,27.6156480650,9578,199,96,0.421903,0.860521,0.324523
86.6850179684,27.6156244170,9578,199,96,0.421239,0.861331,0.324479
86.6850077380,27.6156007681,9578,199,96,0.420576,0.862123,0.324434
86.6849975072,27.6155771182,9578,199,96,0.419914,0.862897,0.324389
86.6849872760,27.6155534675,9578,199,96,0.419251,0.863652,0.324344
86.6849770444,27.6155298158,9578,199,96,0.418589,0.864386,0.324298
86.6849668124,27.6155061633,9578,199,96,0.417927,0.865098,0.324251
86.6849565801,27.6154825098,9578,199,96,0.417266,0.865788,0.324203
86.6849463473,27.6154588555,9578,199,96,0.416605,0.866455,0.324154
86.6849361142,27.6154352003,9578,199,96,0.415945,0.867100,0.324105
86.6849258807,27.6154115442,9578,199,96,0.415286,0.867723,0.324054
86.6849156468,27.6153878872,9578,199,96,0.414627,0.868325,0.324002
86.6849054125,27.6153642293,9578,199,96,0.413970,0.868907,0.323949
86.6848951779,27.6153405706,9578,199,96,0.413314,0.869469,0.323895
86.6848849430,27.6153169110,9578,199,96,0.412659,0.870012,0.323840
86.6848747077,27.6152932505,9578,199,96,0.412006,0.870538,0.323783
86.6848644720,27.6152695892,9578,199,96,0.411355,0.871047,0.323726
86.6848542360,27.6152459270,9578,199,96,0.410705,0.871541,0.323668
86.6848439996,27.6152222640,9578,199,96,0.410057,0.872019,0.323610
86.6848337629,27.6151986001,9578,199,96,0.409411,0.872484,0.323551
86.6848235259,27.6151749353,9578,199,96,0.408767,0.872936,0.323490
86.6848132886,27.6151512698,9578,199,96,0.408126,0.873380,0.323429
86.6848030509,27.6151276033,9578,199,96,0.407487,0.873832,0.323367
86.6847928129,27.6151039361,9578,199,96,0.406853,0.874300,0.323306
86.6847825746,27.6150802680,9578,199,96,0.406222,0.874788,0.323246
86.6847723360,27.6150565990,9578,199,96,0.405595,0.875295,0.323187
86.6847620971,27.6150329293,9578,199,96,0.404971,0.875819,0.323129
86.6847518578,27.6150092587,9578,199,96,0.404350,0.876354,0.323073
86.6847416183,27.6149855873,9578,199,96,0.403733,0.876897,0.323018
86.6847313785,27.6149619150,9578,199,96,0.403118,0.877442,0.322966
86.6847211383,27.6149382420,9578,199,96,0.402505,0.877985,0.322916
86.6847108979,27.6149145681,9578,199,96,0.401895,0.878519,0.322869
86.6847006572,27.6148908935,9578,199,96,0.401287,0.879040,0.322823
86.6846904163,27.6148672180,9578,199,96,0.400680,0.879543,0.322780
86.6846801750,27.6148435417,9578,199,96,0.400074,0.880026,0.322739
86.6846699335,27.6148198647,9578,199,96,0.399471,0.880486,0.322699
86.6846596917,27.6147961868,9578,199,96,0.398868,0.880924,0.322661
86.6846494496,27.6147725081,9578,199,96,0.398268,0.881338,0.322625
86.6846392073,27.6147488287,9578,199,96,0.397668,0.881730,0.322589
86.6846289647,27.6147251484,9578,199,96,0.397071,0.882100,0.322555
86.6846187219,27.6147014674,9578,199,96,0.396476,0.882451,0.322520
86.6846084788,27.6146777855,9578,199,96,0.395883,0.882794,0.322484
86.6845982355,27.6146541029,9578,199,96,0.395294,0.883154,0.322449
86.6845879919,27.6146304196,9578,199,96,0.394709,0.883544,0.322416
86.6845777481,27.6146067354,9578,199,96,0.394129,0.883967,0.322383
86.6845675040,27.6145830505,9578,199,96,0.393553,0.884422,0.322352
86.6845572597,27.6145593648,9578,199,96,0.392981,0.884898,0.322322
86.6845470152,27.6145356783,9578,199,96,0.392413,0.885388,0.322294
86.6845367705,27.6145119911,9578,199,96,0.391848,0.885881,0.322267
86.6845265255,27.6144883031,9578,199,96,0.391285,0.886370,0.322242
86.6845162803,27.6144646144,9578,199,96,0.390725,0.886849,0.322218
86.6845060349,27.6144409249,9578,199,96,0.390166,0.887314,0.322195
86.6844957893,27.6144172346,9578,199,96,0.389610,0.887762,0.322173
86.6844855435,27.6143935436,9578,199,96,0.389056,0.888194,0.322151
86.6844752975,27.6143698519,9578,199,96,0.388503,0.888608,0.322129
86.6844650513,27.6143461594,9578,199,96,0.387953,0.889007,0.322107
86.6844548049,27.6143224662,9578,199,96,0.387405,0.889392,0.322085
86.6844445583,27.6142987722,9578,199,96,0.386860,0.889765,0.322063
86.6844343115,27.6142750775,9578,199,96,0.386317,0.890127,0.322040
86.6844240646,27.6142513820,9578,199,96,0.385777,0.890479,0.322016
86.6844138174,27.6142276859,9578,199,96,0.385240,0.890824,0.321990
